IB2300049580,2023-03-25T08:19:20,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300030876,"Gói thầu số 03: Thi công xây lắp công trìnhLắp đặt biển báo cấm tải trọng trên đường quản lý kênh chính, vị trí K4+536, K8+480, K14+368, K15+802, K18+670, K21+375 - Hệ thống thuỷ lợi Tân Mỹ",0,40594362,TG,CDTRG,1_MTHS,XL,2023-03-23T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,451/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049580', 'IB2300049580', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '481ca8bb-7d9f-4c29-8c39-38c2249ddb65', 0, 'XL', '00']"
IB2300049577,2023-03-25T08:01:50,UBND xã Đông Hoà,PL2300026551,Gói thầu số 05: Tư vấn quản lý dự án,0,19622000,TG,CDT,1_MTHS,TV,2023-03-16T23:59:59,Ủy ban nhân dân xã Đông Hòa,Số 41/QĐ-UBND,0,Trong nước,[],"['IB2300049577', 'IB2300049577', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '36fd7f27-96fc-43d1-a3f7-1cb2fcb6cc20', 0, 'TV', '00']"
IB2300049630,2023-03-25T09:28:32,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI THUẬN KHIÊM,PL2300038370,Tư vấn thẩm định HSMT và kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Trường mầm non Rạng Đông 6,52/QĐ-MNRĐ6,0,Trong nước,[],"['IB2300049630', 'IB2300049630', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2281f441-111d-4c56-890e-056a2be6a7d4', 0, 'TV', '00']"
IB2300049576,2023-03-25T07:59:01,UBND xã Đông Hoà,PL2300026551,Gói thầu số 04: Tư vấn giám sát thi công xây dựng,0,22862000,TG,CDT,1_MTHS,TV,2023-03-16T23:59:59,Ủy ban nhân dân xã Đông Hòa,Số 42/QĐ-UBND,0,Trong nước,[],"['IB2300049576', 'IB2300049576', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '30759fd1-3d03-4f08-ae6d-377af27ba078', 0, 'TV', '00']"
IB2300049607,2023-03-25T09:05:50,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038355,"Gói thầu số 03: Thi công xây lắp công trìnhTu sửa kênh chính trạm bơm Lợi Hải, vị trí: K5+400 - Hệ thống trạm bơm Lợi Hải",0,13537789,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,24/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049607', 'IB2300049607', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1979c5fb-c5d9-4d5c-89b3-d4ae010a07d9', 0, 'XL', '00']"
IB2300049629,2023-03-25T09:26:55,TRUNG TÂM Y TẾ HUYỆN PHÚ THIỆN,PL2300038362,"Gói thầu số 06: Tư vấn Thẩm định E- HSMT và thẩm định KQLCNTcho gói thầu số 01,02,03,04",0,15000000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,giám đốc trung tâm y tế huyện Phú Thiện,48/QĐ-TTYT,0,Trong nước,[],"['IB2300049629', 'IB2300049629', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '57fa31f3-3cbc-48e7-98d1-4f5bebcc4c12', 0, 'TV', '00']"
IB2300049574,2023-03-25T07:39:36,"Ban Quản lý dự án đầu tư xây dựng khu vực huyện Hàm Yên, tỉnh Tuyên Quang",PL2300035272,"Thi công xây lắp công trình: Nâng cấp đường thôn Pù Bó, thôn Kai Con, xã Nhân Mục, huyện Hàm Yên, tỉnh Tuyên Quang",0,904944000,TG,CDT,1_MTHS,XL,2023-03-24T23:59:59,Ban quản lý dự án đầu tư xây dựng khu vực huyện Hàm Yên,Số 103/QĐ-BQL ngày24/03/2023,0,Trong nước,[],"['IB2300049574', 'IB2300049574', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '44f02eae-b001-475e-96ac-992c7d1a4d8f', 0, 'XL', '00']"
IB2300049604,2023-03-25T09:02:32,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038355,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhTu sửa kênh chính trạm bơm Lợi Hải, vị trí: K5+400 - Hệ thống trạm bơm Lợi Hải",0,351712,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,466/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049604', 'IB2300049604', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8ce571e0-8b2e-4487-aa89-7603b61c52b1', 0, 'TV', '00']"
IB2300048837,2023-03-25T09:01:28,BẢO HIỂM XÃ HỘI HUYỆN PHÚ THIỆN,PL2300034112,Mua văn phòng phẩm và mực in năm 2023,0,99449000,TG,CDTRG,1_MTHS,HH,2023-03-24T23:59:59,Bảo hiểm xã hội huyện Phú Thiện,14/QĐ-BHXH,0,Trong nước,[],"['IB2300048837', 'IB2300048837', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7c252c21-65aa-4f1f-9bab-a88262a96463', 0, 'HH', '00']"
IB2300049566,2023-03-25T05:02:35,Cục quản lý thị trường tỉnh Thừa Thiên Huế,PL2300038340,Gói thầu số 2:Tư vấn Thẩm tra thiết kế bản vẽ thi công và dự toán,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Cục Quản lý thị trường tỉnh Thừa Thiên Huế,27/QĐ-QLTTTTH,0,Trong nước,[],"['IB2300049566', 'IB2300049566', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a45928e4-213f-483b-a3f6-9f57e79c51ed', 0, 'TV', '00']"
IB2300049602,2023-03-25T08:51:18,Ban quản lý dự án đầu tư xây dựng huyện Hòn Đất,PL2200086557,"Gói thầu số 03: Tư vấn thẩm định hồ sơ yêu cầu TCXD, thẩm định kết quả lựa chọn nhà thầu TCXD",0,2200000,TG,CDT,1_MTHS,TV,2023-01-16T23:59:59,Ban quản lý dự án ĐTXD huyện Hòn Đất,09/QĐ-BQL,0,Trong nước,[],"['IB2300049602', 'IB2300049602', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1a83aedc-a593-49a1-8b48-c6b3fb36911c', 0, 'TV', '00']"
IB2300049565,2023-03-25T04:58:52,Cục quản lý thị trường tỉnh Thừa Thiên Huế,PL2300038340,Gói thầu số 1: Tư vấn Lập báo cáo kinh tế kỹ thuật,0,6025000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Cục Quản lý thị trường tỉnh Thừa Thiên Huế,26/QĐ-QLTTTTH,0,Trong nước,[],"['IB2300049565', 'IB2300049565', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c8e24ddb-2b56-4524-ac9d-8bc599699072', 0, 'TV', '00']"
IB2300049625,2023-03-25T09:22:51,TRUNG TÂM Y TẾ HUYỆN PHÚ THIỆN,PL2300038362,"Gói thầu số 05: Tư vấn Lập E- HSMT và đánh giá E-HSDT cho gói thầu số 01,02,03,04",0,19000000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,giám đốc trung tâm y tế huyện Phú Thiện,47/QĐ-TTYT,0,Trong nước,[],"['IB2300049625', 'IB2300049625', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b272d972-ee10-4f76-8da7-f855d2191507', 0, 'TV', '00']"
IB2300049622,2023-03-25T09:19:54,CÔNG TY ĐIỆN LỰC HÀ ĐÔNG,PL2300021818,"Gói thầu: 01/2023/CCHH-PTKH “Cung cấp cáp hạ áp 0,6/1(1,2)kV-Cu/XLPE/PVC/DSTA/PVC-4x70mm2 phục vụ phát triển khách hàng”",0,281155600,TG,CDTRG,1_MTHS,HH,2023-03-18T23:59:59,Công ty Điện lực Hà Đông,489/QĐ-PCHADONG,0,Trong nước,[],"['IB2300049622', 'IB2300049622', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '9485c52d-091c-4bb1-a329-8b741dff6026', 0, 'HH', '00']"
IB2300049866,2023-03-25T17:25:45,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300038498,Tư vấn QLDA,0,30177000,TG,CDTRG,1_MTHS,TV,2023-03-21T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,38/QĐ-KT&HT,0,Trong nước,[],"['IB2300049866', 'IB2300049866', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '07dd4c2a-f7f9-4d18-b57b-02f8f8ce2544', 0, 'TV', '00']"
IB2300049884,2023-03-25T21:55:59,Trường tiểu học Xuân Đỉnh,PL2300038513,Phun thuốc diệt muỗi khử trùng môi trường,0,77900000,TG,CDTRG,1_MTHS,PTV,2023-03-23T23:59:59,Trường tiểu học Xuân Đỉnh,40/QĐ-THXĐ,0,Trong nước,[],"['IB2300049884', 'IB2300049884', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '0fdac28a-a4a6-4231-865d-9163ee1f7d8f', 0, 'PTV', '00']"
IB2300049795,2023-03-25T15:16:49,Trường Cao đẳng Bến Tre,PL2300025276,"Chi phí lập HSYC, đánh giá HSĐX",0,2000000,TG,CDTRG,1_MTHS,TV,2023-02-17T23:59:59,Trường Cao đẳng Bến Tre,65,0,Trong nước,[],"['IB2300049795', 'IB2300049795', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '12eaf743-4f20-4b0a-89c0-1870e05d6df4', 0, 'TV', '00']"
IB2300049784,2023-03-25T15:04:30,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038459,"Gói thầu số 02: Giám sát thi công xây lắp công trình Tu sửa kênh Ba Hồ 2, vị trí: K0+500 - Hệ thống Ba Hồ 2",0,445899,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,462/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049784', 'IB2300049784', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '57828e4a-4f34-49cf-b2e2-07251d08b232', 0, 'TV', '00']"
IB2300049814,2023-03-25T15:38:09,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2200010327,"Gói thầu số 01: Tư vấn lập đề cương nhiệm vụ khảo sát, giám sát công tác khảo sát",0,7902000,TG,CDTRG,1_MTHS,TV,2022-07-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,132a/QĐ-BQLDA,0,Trong nước,[],"['IB2300049814', 'IB2300049814', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '88545354-eeec-4186-92e0-6d8e933ad385', 0, 'TV', '00']"
IB2300049837,2023-03-25T16:11:02,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038479,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa kênh N3, vị trí: K0+430, K0+506 - Hệ thống hồ Phước Nhơn",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,393/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049837', 'IB2300049837', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '675a8b0d-f684-43a1-8600-49ee86df2611', 0, 'TV', '00']"
IB2300049882,2023-03-25T21:27:55,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300033422,Gói thầu số 3: Thẩm tra nhiệm vụ khảo sát lập thiết kế bản vẽ thi công và dự toán công trình,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,63/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049882', 'IB2300049882', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1491ea87-5edd-47bc-bf53-bf225c8c9cfa', 0, 'TV', '00']"
IB2300049793,2023-03-25T15:14:35,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo đầu tư,0,70000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,239/QĐ-SDL,0,Trong nước,[],"['IB2300049793', 'IB2300049793', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ecd71c5a-c723-4561-a5bf-b53633a6ef4b', 0, 'PTV', '00']"
IB2300049836,2023-03-25T16:06:44,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038478,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa kênh N6, vị trí: K0+845, K1+080, K1+195, K1+221, K1+659 - Kênh Đông - Hệ thống hồ Phước Trung",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,392/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049836', 'IB2300049836', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4b679334-df78-4ef4-a6ae-7018069a23a9', 0, 'TV', '00']"
IB2300049848,2023-03-25T16:29:38,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038488,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa kênh N10, vị trí: K0+005, K0+021, K0+026, K0+029, K0+066, K0+089 - Hệ thống hồ Phước Nhơn",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,399/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049848', 'IB2300049848', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd7c91a71-97ea-4603-9bf0-4761aee03018', 0, 'TV', '00']"
IB2300049755,2023-03-25T13:18:33,Trường Đại học Cần Thơ,PL2300038441,Sơn sửa cửa sắt kéo không lá tại Nhà Điền hành - Đại học Cần Thơ,0,72389146,TG,CDTRG,1_MTHS,PTV,2023-01-11T23:59:59,Trường Đại học Cần Thơ,91/QĐ-ĐHCT ngày 11/01/2023,0,Trong nước,[],"['IB2300049755', 'IB2300049755', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e2ee2c24-6eaf-465f-9984-f8dd86be7432', 0, 'PTV', '00']"
IB2300049827,2023-03-25T15:53:06,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038476,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhGia cố mái kênh Chà Là, vị trí: K1+630 - Hệ thống thủy lợi Nha Trinh-Lâm Cấm",0,1130037,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,470/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049827', 'IB2300049827', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2b5a70f2-fcc2-42ad-87d9-d8779e9b6ef4', 0, 'TV', '00']"
IB2300049781,2023-03-25T14:59:02,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038456,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa kênh Ba Hồ 2, vị trí: K0+500 - Hệ thống Ba Hồ 2",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,381/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049781', 'IB2300049781', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2aeb4fb3-3ab0-481b-96ee-7a42eddcc1d5', 0, 'TV', '00']"
IB2300049880,2023-03-25T21:23:51,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300033422,Gói thầu số 2: Lập nhiệm vụ khảo sát bước lập thiết kế bản vẽ thi công và dự toán công trình,0,3241525,TG,CDTRG,1_MTHS,TV,2023-03-21T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,60/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049880', 'IB2300049880', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a3dbb5ce-00f1-449d-b0cc-6d90918fef55', 0, 'TV', '00']"
IB2300049791,2023-03-25T15:12:35,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo Vietnamnet,0,80000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,238/QĐ-SDL,0,Trong nước,[],"['IB2300049791', 'IB2300049791', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '788d7ee6-a732-41ba-aec8-abb414fab931', 0, 'PTV', '00']"
IB2300049750,2023-03-25T12:02:45,CÔNG TY TNHH MỘT THÀNH VIÊN TÀI NGUYÊN VÀ MÔI TRƯỜNG VIỆT NAM,PL2300033815,Thẩm định bản yêu cầu báo giá và thẩm định kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,CÔNG TY TNHH MỘT THÀNH VIÊN TÀI NGUYÊN VÀ MÔI TRƯỜNG VIỆT NAM,59/QĐ-CTTNMT,0,Trong nước,[],"['IB2300049750', 'IB2300049750', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ec862d27-9611-417b-b5b3-7f59491eff81', 0, 'TV', '00']"
IB2300049824,2023-03-25T15:48:14,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2200010348,Gói thầu số 02: Tư vấn thẩm tra Báo cáo KTKT công trình,0,16497000,TG,CDTRG,1_MTHS,TV,2022-07-26T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,263/QĐ-BQLDA,0,Trong nước,[],"['IB2300049824', 'IB2300049824', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c19b5317-9874-4c5e-a243-113c3cb16de0', 0, 'TV', '00']"
IB2300049813,2023-03-25T15:37:57,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên VnExpress,0,80000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,246/QĐ-SDl,0,Trong nước,[],"['IB2300049813', 'IB2300049813', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'bae77f2a-9311-4a7e-931d-7f5f2c70fb3d', 0, 'PTV', '00']"
IB2300049778,2023-03-25T14:53:51,Sở Giáo dục và Đào tạo tỉnh Ninh Bình,PL2300038450,"Lập Báo cáo đề xuất chủ trương đầu tư các dự án: Xây dựng Trường THPT Vũ Duy Thanh giai đoạn 2; Xây dựng, cải tạo Trường THPT Tạ Uyên đạt chuẩn quốc gia; Xây dựng, cải tạo Trường THPT Yên Khánh B; Xây dựng, cải tạo Trường THPT Đinh Tiên Hoàng; Xây dựng, cải tạo Trường THPT Nguyễn Huệ",0,296289000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,Sở Giáo dục và Đào tạo Ninh Bình,163/QĐ-SGDĐT,0,Trong nước,[],"['IB2300049778', 'IB2300049778', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '58ccfe11-1f2c-47de-a364-048b55b418e4', 0, 'TV', '00']"
IB2300049749,2023-03-25T12:00:46,CÔNG TY TNHH MỘT THÀNH VIÊN TÀI NGUYÊN VÀ MÔI TRƯỜNG VIỆT NAM,PL2300033815,Lập bản yêu cầu báo giá và đánh giá hồ sơ đề xuất báo giá,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,CÔNG TY TNHH MỘT THÀNH VIÊN TÀI NGUYÊN VÀ MÔI TRƯỜNG VIỆT NAM,58/QĐ-CTTNMT,0,Trong nước,[],"['IB2300049749', 'IB2300049749', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ab2e98c5-b47c-44ba-9979-a02022a94807', 0, 'TV', '00']"
IB2300049804,2023-03-25T15:26:47,Ban Quản lý dự án đầu tư xây dựng công trình giao thông Thành phố Hà Nội,PL2300029676,"Gói thầu số 05: Tư vấn lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu cho các Gói thầu: số 03, 04",0,51440000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Ban Quản lý dự án đầu tư xây dựng công trình giao thông Thành phố Hà Nội,126/QĐ-BQLCTGT,0,Trong nước,[],"['IB2300049804', 'IB2300049804', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3bff35d5-d351-4b37-b6b6-9d6303b89496', 0, 'TV', '00']"
IB2300048381,2023-03-25T16:25:29,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300036440,Gói thầu xây lắp + thuế và phí,0,701830000,TG,CDTRG,1_MTHS,XL,2023-03-14T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,26/QĐ-KT&HT·,0,Trong nước,[],"['IB2300048381', 'IB2300048381', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '12e74c76-a80e-4b30-bf2a-2a676f49e835', 0, 'XL', '00']"
IB2300049812,2023-03-25T15:36:13,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300032888,Gói thầu số 4: Lập E-HSMT gói thầu tư vấn số 6,0,2064063,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,61/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049812', 'IB2300049812', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f58e41c5-b0bd-4cd0-ac6d-cb5ba5aa6b10', 0, 'TV', '00']"
IB2300049776,2023-03-25T14:53:12,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Bình Định,PL2300003457,Bảo hiểm xây dựng công trình,120834000,146951000,TG,CDT,1_MTHS,PTV,2023-03-23T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Bình Định,92/QĐ-BQL,0,Trong nước,[],"['IB2300049776', 'IB2300049776', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7e9e40fc-e8f7-4fd6-b300-ba0a51b41499', 0, 'PTV', '00']"
IB2300049740,2023-03-25T11:23:54,Ủy ban nhân dân phường Ngọc Lâm,PL2300032576,Tư vấn thẩm định hồ sơ mời thầu và thẩm định kết quả đánh giá hồ sơ dự thầu,0,3000000,TG,CDTRG,1_MTHS,TV,2023-03-02T23:59:59,Ủy ban nhân dân phường Ngọc Lâm,34/QĐ-UBND,0,Trong nước,[],"['IB2300049740', 'IB2300049740', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4a2756e7-3416-4187-9a23-243de4c97af7', 0, 'TV', '00']"
IB2300049862,2023-03-25T16:56:41,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038496,Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtKhôi phục cột mốc hồ Thành Sơn - Hệ thống hồ Thành Sơn,0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,396/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049862', 'IB2300049862', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1c3e378d-aa8c-4f5a-9851-935b7251fa3d', 0, 'TV', '00']"
IB2300049809,2023-03-25T15:34:38,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Đài PTTH Hà Nội,0,48000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,245/QĐ-SDL,0,Trong nước,[],"['IB2300049809', 'IB2300049809', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6964b9b2-e1f8-4316-9f6b-e617d633530a', 0, 'PTV', '00']"
IB2300049775,2023-03-25T14:49:57,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Bình Định,PL2300011186,Bảo hiểm xây dựng công trình Gói thầu số 05,50814000,48838000,TG,CDT,1_MTHS,PTV,2023-03-23T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Bình Định,91/QĐ-BQL,0,Trong nước,[],"['IB2300049775', 'IB2300049775', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4491cee6-a9b3-4fab-a475-91f9c84351b9', 0, 'PTV', '00']"
IB2300049833,2023-03-25T16:01:03,ỦY BAN NHÂN DÂN XÃ THÁI TÂN,PL2300022649,Gói thầu số 02: chi phí thẩm định hồ sơ mời thầu và kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-02-27T23:59:59,UBND xã Thái Tân,Số 40/QĐ- UBND,0,Trong nước,[],"['IB2300049833', 'IB2300049833', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2ddff04e-c429-480c-b449-9586f7ba6b2c', 0, 'TV', '00']"
